,name,prob
3228,006448.jpg,0.029952244400963515
3229,006449.jpg,0.001164491739723048
3230,006450.jpg,0.020534809295018386
3231,006455.jpg,0.0032770740403335816
3232,006456.jpg,0.000606067939174992
3233,006458.jpg,0.0037755238437368497
3234,006459.jpg,0.0282901276692174
3235,006462.jpg,0.010749584984372241
3236,006463.jpg,0.0007054571692093589
3237,006465.jpg,0.003942731461383346
3238,006466.jpg,0.0031254607547200755
3239,006468.jpg,0.00851501755405855
3240,006470.jpg,0.0010774080415209269
3241,006472.jpg,0.005273777640009017
3242,006473.jpg,0.045394829732941656
3243,006474.jpg,0.0037955004690833874
3244,006475.jpg,0.06878179915087422
3245,006476.jpg,0.002193753068423952
3246,006480.jpg,0.0006118131349631065
3247,006482.jpg,1.2922751430296123e-06
3248,006483.jpg,0.013517363248795636
3249,006484.jpg,0.0016452101390474724
3250,006486.jpg,0.020208611463403182
3251,006488.jpg,0.0033160583426055717
3252,006492.jpg,0.017508943324016348
3253,006495.jpg,0.0016431980985341936
3254,006497.jpg,0.020685707613408672
3255,006499.jpg,0.0015430044679683962
3256,006501.jpg,0.03512989535488105
3257,006503.jpg,0.11727217531584164
3258,006506.jpg,0.16840073471060446
3259,006507.jpg,0.0023906013156346903
3260,006509.jpg,0.05324532458895239
3261,006512.jpg,0.0010584206753843437
3262,006515.jpg,0.004041035534030242
3263,006519.jpg,0.03338471982637202
3264,006520.jpg,0.0018478312906341503
3265,006523.jpg,0.00030405258828469523
3266,006524.jpg,0.01592932214993251
3267,006529.jpg,0.016328517807756838
3268,006530.jpg,0.015992992102069132
3269,006532.jpg,0.004057460107930115
3270,006534.jpg,0.0006421890256595471
3271,006536.jpg,0.001148707543268516
3272,006538.jpg,0.0013698548188639883
3273,006542.jpg,0.014983513420478989
3274,006543.jpg,0.010957185492352773
3275,006547.jpg,0.022224188131382758
3276,006548.jpg,0.06338841127473213
3277,006549.jpg,0.0174816633068172
3278,006550.jpg,0.0738963173202118
3279,006551.jpg,0.02436106748030133
3280,006553.jpg,0.001151474099312579
3281,006556.jpg,0.0
3282,006560.jpg,0.0011456644437381558
3283,006562.jpg,0.03861759607865072
3284,006564.jpg,0.018880924140800833
3285,006565.jpg,0.00492694824391412
3286,006569.jpg,0.024565888139655236
3287,006570.jpg,0.0034124992019658575
3288,006572.jpg,0.02868531938921905
3289,006575.jpg,0.001455412663382817
3290,006576.jpg,0.05676594549298729
3291,006578.jpg,0.008413275883447794
3292,006583.jpg,0.06538690181571859
3293,006584.jpg,0.005635111663212901
3294,006585.jpg,0.002764447791601993
3295,006587.jpg,0.0006828215110588724
3296,006588.jpg,0.0256846815304071
3297,006593.jpg,1.9422863457924787e-05
3298,006595.jpg,0.01902775769172204
3299,006597.jpg,0.00023569308745694133
3300,006599.jpg,0.009181353185560088
3301,006602.jpg,0.008632851256582611
3302,006603.jpg,0.07310165930468474
3303,006605.jpg,0.011097682367391544
3304,006606.jpg,0.00649166103738547
3305,006609.jpg,0.006175718459220284
3306,006610.jpg,0.014569840674127357
3307,006611.jpg,0.012551927376860068
3308,006612.jpg,0.010593771681948786
3309,006617.jpg,0.0008237069229231181
3310,006618.jpg,0.0012593543511407997
3311,006619.jpg,0.000600689259781959
3312,006621.jpg,0.03722251342763421
3313,006622.jpg,0.03086340026680491
3314,006625.jpg,0.0064036221093469224
3315,006626.jpg,0.035547817842119876
3316,006627.jpg,0.07698093053665098
3317,006628.jpg,0.07740157489213982
3318,006631.jpg,0.0019712198286593956
3319,006632.jpg,0.002126864347186914
3320,006635.jpg,0.006644343813417888
3321,006636.jpg,0.007085908490390886
3322,006637.jpg,0.013840660977144426
3323,006638.jpg,0.008858820907669712
3324,006643.jpg,0.00535841461602964
3325,006645.jpg,0.0036097596638505936
3326,006647.jpg,0.005320606911333323
3327,006648.jpg,0.010636100389606884
3328,006652.jpg,0.010125966821042602
3329,006654.jpg,0.003961679119408888
3330,006657.jpg,0.01124042757258173
3331,006658.jpg,0.02918680899783298
3332,006660.jpg,0.05021363971454629
3333,006661.jpg,0.008570192542902883
3334,006664.jpg,0.001040668473114659
3335,006666.jpg,0.001072379937239896
3336,006667.jpg,0.0018539562810031929
3337,006668.jpg,0.0009200226245438249
3338,006670.jpg,0.009518025932061209
3339,006671.jpg,0.01953844688398097
3340,006673.jpg,0.177081035595774
3341,006674.jpg,0.005622859837979326
3342,006677.jpg,0.02721618487810781
3343,006678.jpg,0.0023888058088170107
3344,006679.jpg,0.02997408691851155
3345,006681.jpg,0.01767334285804551
3346,006682.jpg,0.0027462931104126082
3347,006684.jpg,0.04497871015743316
3348,006687.jpg,0.03665469742212802
3349,006689.jpg,0.007203816983844787
3350,006690.jpg,0.00131500076856955
3351,006694.jpg,0.013255811111183041
3352,006695.jpg,0.0010093919455909364
3353,006696.jpg,0.011217361371136981
3354,006697.jpg,0.001017020537564305
3355,006698.jpg,0.0012495883770146986
3356,006699.jpg,0.02862637382689112
3357,006702.jpg,0.06208481935824605
3358,006703.jpg,6.177908909580276e-05
3359,006704.jpg,0.002521099677614088
3360,006706.jpg,0.014416258954065946
3361,006707.jpg,0.005500271482573208
3362,006708.jpg,0.042053889438805815
3363,006709.jpg,0.0030335116825246735
3364,006714.jpg,0.0004023561187265102
3365,006718.jpg,0.009798672103512943
3366,006719.jpg,0.02663974428976094
3367,006722.jpg,0.058484486370142356
3368,006725.jpg,0.016574867776518825
3369,006726.jpg,0.020510051486036456
3370,006727.jpg,0.026378970035700625
3371,006730.jpg,0.02352095518182222
3372,006731.jpg,0.04011034069678152
3373,006734.jpg,0.0004979741378128187
3374,006735.jpg,0.006227073525470198
3375,006736.jpg,0.0003262105019318935
3376,006738.jpg,0.012113004072749275
3377,006739.jpg,0.00701444098613502
3378,006740.jpg,0.005251089575750576
3379,006747.jpg,0.000708777128353728
3380,006748.jpg,0.004488966154630732
3381,006751.jpg,0.014136106791224184
3382,006753.jpg,0.004769787552922298
3383,006755.jpg,0.06776924858965792
3384,006759.jpg,0.008889225583543674
3385,006760.jpg,0.03244524159982504
3386,006761.jpg,0.0013813727921620981
3387,006762.jpg,0.014618697717642846
3388,006765.jpg,0.029747725194065922
3389,006766.jpg,0.06756599691952865
3390,006768.jpg,0.006558726892899822
3391,006769.jpg,0.014716470848103454
3392,006772.jpg,0.0005991154308265027
3393,006773.jpg,0.04524953811114491
3394,006777.jpg,0.0029314274814025093
3395,006781.jpg,0.0022134222373975084
3396,006782.jpg,0.0011936453692099973
3397,006783.jpg,0.011129520518524578
3398,006784.jpg,0.009040048233621248
3399,006786.jpg,0.0015094607396484597
3400,006789.jpg,0.0025767075297690417
3401,006794.jpg,0.005252941057764045
3402,006797.jpg,0.007760563557395998
3403,006799.jpg,0.0017451739967100307
3404,006800.jpg,0.005621914963890477
3405,006802.jpg,0.023863062329687212
3406,006803.jpg,0.0049556138261092585
3407,006805.jpg,0.0009680251806267232
3408,006806.jpg,0.035204767194222
3409,006808.jpg,9.996373525758097e-05
3410,006810.jpg,0.005231129778983871
3411,006813.jpg,0.06952765416599753
3412,006814.jpg,0.012204414348450016
3413,006819.jpg,0.008294630572835191
3414,006821.jpg,0.013686099706353363
3415,006822.jpg,0.0089375997853572
3416,006824.jpg,0.003394832132354072
3417,006825.jpg,0.008007268926081319
3418,006827.jpg,0.03178753384516779
3419,006828.jpg,0.0013933426308147074
3420,006829.jpg,0.0026397625795177427
3421,006833.jpg,0.0005334668566647181
3422,006835.jpg,0.014069490499584116
3423,006836.jpg,0.0017605929283197254
3424,006838.jpg,0.0013656430221177449
3425,006839.jpg,0.001286519829616851
3426,006840.jpg,0.0020059445123414496
3427,006841.jpg,0.07111663265417166
3428,006842.jpg,0.02231686506762982
3429,006844.jpg,0.005030106894868565
3430,006845.jpg,0.004882886274749738
3431,006847.jpg,0.02534588423764438
3432,006848.jpg,0.0610455546677235
3433,006849.jpg,0.025895936223304793
3434,006850.jpg,0.010177609215546115
3435,006852.jpg,0.010819889388402148
3436,006855.jpg,0.0011709030738534687
3437,006858.jpg,0.004431382062183086
3438,006859.jpg,0.023997857032859768
3439,006860.jpg,0.0064666794386403475
3440,006862.jpg,0.01716571294518947
3441,006864.jpg,0.004315657055884731
3442,006865.jpg,0.00016040202175643669
3443,006866.jpg,0.0014757475833475655
3444,006867.jpg,0.0
3445,006868.jpg,0.010125540251605244
3446,006869.jpg,0.016299678400918893
3447,006874.jpg,0.07920004207046188
3448,006876.jpg,0.002202205690043875
3449,006878.jpg,0.02181267520550243
3450,006880.jpg,0.01317303421429789
3451,006883.jpg,0.00010054996416151266
3452,006884.jpg,7.488332899440884e-06
3453,006886.jpg,0.043955929840308876
3454,006887.jpg,0.005695227457265232
3455,006892.jpg,0.014283112499644687
3456,006893.jpg,0.0019394782209551885
3457,006896.jpg,0.003026425012385479
3458,006899.jpg,0.09225268574383713
3459,006900.jpg,0.032381189530004136
3460,006903.jpg,0.023879049207793053
3461,006908.jpg,0.07453863350716994
3462,006909.jpg,0.0008157508466174752
3463,006910.jpg,0.0547640075744434
3464,006911.jpg,0.0035441809753584607
3465,006912.jpg,0.026474399920062754
3466,006914.jpg,0.0009732701135498252
3467,006916.jpg,0.03410142271091288
3468,006917.jpg,0.0029365070498890604
3469,006918.jpg,0.0015016447567410046
3470,006919.jpg,0.04839134605091488
3471,006922.jpg,0.017198747016185102
3472,006924.jpg,0.00035324966329138496
3473,006930.jpg,0.01373290943059544
3474,006931.jpg,0.027364942528991167
3475,006932.jpg,0.0014205855588439716
3476,006933.jpg,0.043196333023366056
3477,006934.jpg,0.010582566077694306
3478,006935.jpg,0.005438084205372628
3479,006939.jpg,0.0023319235143740256
3480,006940.jpg,0.003666711032008701
3481,006943.jpg,0.0450950951778808
3482,006944.jpg,0.10718857993368786
3483,006945.jpg,0.03505410161189167
3484,006947.jpg,0.0034324915355015673
3485,006948.jpg,0.010975130617884427
3486,006949.jpg,0.0009287641426497616
3487,006950.jpg,0.01958118474559007
3488,006952.jpg,0.0006988592701757363
3489,006953.jpg,0.004520040433864068
3490,006956.jpg,0.004019371839962331
3491,006958.jpg,0.028696691123883306
3492,006959.jpg,0.004563857255936289
3493,006962.jpg,0.02418463605616207
3494,006963.jpg,0.03220646943104586
3495,006965.jpg,0.00467014065529094
3496,006966.jpg,0.03077820009048647
3497,006968.jpg,0.0159199456459324
3498,006971.jpg,0.0
3499,006972.jpg,0.03873383494431297
3500,006976.jpg,0.03026866129851073
3501,006981.jpg,7.420160498686161e-05
3502,006983.jpg,0.002689338184997099
3503,006987.jpg,0.07024221743040968
3504,006988.jpg,5.39494372920343e-05
3505,006989.jpg,0.012274265670433613
3506,006990.jpg,0.006882164532724095
3507,006994.jpg,0.004000048398554947
3508,006995.jpg,0.0
3509,007002.jpg,0.017454299883535966
3510,007003.jpg,0.01410135314884161
3511,007004.jpg,0.021622211593512304
3512,007006.jpg,0.04315617253666037
3513,007007.jpg,0.07839640762324761
3514,007008.jpg,0.004087560929660799
3515,007009.jpg,0.003823822826916752
3516,007011.jpg,0.005189456729185868
3517,007016.jpg,0.0030320943484968346
3518,007018.jpg,0.01636768231678261
3519,007020.jpg,0.0015308041226559166
3520,007021.jpg,0.042997676212135995
3521,007022.jpg,0.0019322274313121528
3522,007023.jpg,0.0037843457650414305
3523,007025.jpg,0.0026658970761243156
3524,007029.jpg,0.028968163225695783
3525,007031.jpg,0.001791051661944106
3526,007033.jpg,0.0004634947992144745
3527,007035.jpg,0.012194424506049127
3528,007036.jpg,0.0018764668802688695
3529,007038.jpg,0.0015003113073573074
3530,007039.jpg,0.003055878397107985
3531,007040.jpg,0.004287379803326349
3532,007042.jpg,0.02367981889509009
3533,007045.jpg,0.07893290061769893
3534,007046.jpg,0.0035953182821020333
3535,007048.jpg,0.03426205021515423
3536,007049.jpg,0.03280135792104835
3537,007050.jpg,0.001222475880068917
3538,007052.jpg,0.006899776006282984
3539,007054.jpg,2.0843147468219548e-05
3540,007056.jpg,0.0
3541,007058.jpg,0.00127208055129252
3542,007059.jpg,0.010881748743913127
3543,007062.jpg,0.0014379351441924275
3544,007064.jpg,0.02364633444564365
3545,007065.jpg,0.003997711926852729
3546,007068.jpg,0.01718923416026344
3547,007070.jpg,0.014222394305973144
3548,007071.jpg,3.57216977942216e-05
3549,007072.jpg,0.00043360709232879757
3550,007073.jpg,0.005511992437932346
3551,007074.jpg,0.01952965909055949
3552,007075.jpg,0.006553808383657399
3553,007077.jpg,0.00850919842881838
3554,007078.jpg,0.02948782596353017
3555,007079.jpg,0.0002675009546071297
3556,007080.jpg,0.0002296081125099066
3557,007084.jpg,0.0017530707116272708
3558,007086.jpg,0.022365169044762444
3559,007088.jpg,0.005561937590573694
3560,007089.jpg,0.0005000060498193684
3561,007090.jpg,0.0006589732951507977
3562,007092.jpg,0.0018833665077617303
3563,007093.jpg,0.0033718516960773775
3564,007095.jpg,0.014661611902170213
3565,007097.jpg,0.02087827772888241
3566,007100.jpg,0.011028617387062765
3567,007101.jpg,0.0025457381953768355
3568,007104.jpg,0.002341045133997531
3569,007105.jpg,0.021466138975878884
3570,007108.jpg,0.0760387647371466
3571,007109.jpg,0.03339108581730567
3572,007113.jpg,0.004438782742049236
3573,007114.jpg,0.0060486902052924035
3574,007117.jpg,0.021360309804428674
3575,007121.jpg,0.006229538064020976
3576,007122.jpg,0.0010735471534981163
3577,007123.jpg,0.00015342373971276665
3578,007125.jpg,0.002833476870314234
3579,007128.jpg,0.0030184212437576827
3580,007129.jpg,0.0017208761250438003
3581,007130.jpg,0.03649275633936298
3582,007132.jpg,0.04968299045441421
3583,007133.jpg,0.0008025386774572658
3584,007138.jpg,0.007310454247482542
3585,007139.jpg,0.025189836882209174
3586,007140.jpg,0.005826015803496533
3587,007141.jpg,0.026920743961922594
3588,007144.jpg,0.005257068893493572
3589,007146.jpg,0.0037978263305100935
3590,007147.jpg,0.0029361324975531516
3591,007148.jpg,0.0019274909052710714
3592,007149.jpg,0.00031566038498697497
3593,007150.jpg,0.013406054179563677
3594,007152.jpg,0.25422009944541746
3595,007153.jpg,0.005000179868850943
3596,007154.jpg,0.00039018372060507
3597,007159.jpg,0.010763037148035382
3598,007162.jpg,0.006963728042911349
3599,007163.jpg,0.0168575212256033
3600,007165.jpg,0.03453946708274579
3601,007166.jpg,0.01579260812072355
3602,007167.jpg,0.004935082006036369
3603,007168.jpg,0.0030772418650960635
3604,007172.jpg,0.07466456489988213
3605,007174.jpg,0.0018970211376526252
3606,007177.jpg,0.028483841378417647
3607,007180.jpg,0.05997902086352032
3608,007182.jpg,0.0003202341177017252
3609,007184.jpg,0.013065276872683806
3610,007185.jpg,0.021522439410055053
3611,007187.jpg,0.01510296510279913
3612,007189.jpg,0.010902439632271315
3613,007191.jpg,0.05440084610167842
3614,007193.jpg,0.005753891030716848
3615,007194.jpg,0.07069928865404937
3616,007197.jpg,0.001389177136441951
3617,007200.jpg,0.0060381729352681195
3618,007204.jpg,0.05768657286013519
3619,007205.jpg,0.003972677608354943
3620,007208.jpg,0.0016983830283004019
3621,007210.jpg,0.013651778628330264
3622,007211.jpg,0.00034247634353226365
3623,007212.jpg,0.02311314957998445
3624,007213.jpg,0.028104965648625815
3625,007214.jpg,0.10324462069779759
3626,007215.jpg,0.0020566344300180124
3627,007216.jpg,0.01203715262979792
3628,007217.jpg,0.15429501395437464
3629,007219.jpg,0.014789865348059766
3630,007222.jpg,0.09645531338970621
3631,007223.jpg,0.00019580782494610358
3632,007224.jpg,0.0028383391846861835
3633,007227.jpg,0.013119042793693159
3634,007230.jpg,0.007327136391161549
3635,007234.jpg,0.0025875785326425504
3636,007236.jpg,0.016671113374636747
3637,007241.jpg,0.007580153092278478
3638,007243.jpg,0.00039342705126999206
3639,007244.jpg,0.019046731478137992
3640,007245.jpg,0.008905831661765853
3641,007247.jpg,0.005000217288400096
3642,007249.jpg,0.00018522361819226014
3643,007250.jpg,0.009609885258538127
3644,007256.jpg,0.013194003727884183
3645,007258.jpg,0.001584165621136231
3646,007259.jpg,0.0002905791512389559
3647,007260.jpg,0.010087790163864433
3648,007261.jpg,0.011389782794477615
3649,007263.jpg,0.015165076630604287
3650,007266.jpg,0.025467126942912498
3651,007270.jpg,0.00944144063182138
3652,007271.jpg,0.02780272793927307
3653,007274.jpg,0.030814370237909505
3654,007275.jpg,0.005101638628593323
3655,007276.jpg,0.03007723163489598
3656,007279.jpg,0.036782457434015654
3657,007280.jpg,0.022996757957825367
3658,007283.jpg,0.024795358988512435
3659,007284.jpg,0.0005796756604260975
3660,007285.jpg,0.0005996516579630394
3661,007289.jpg,0.006654851774511778
3662,007292.jpg,0.016451695336063808
3663,007294.jpg,0.001249849562997305
3664,007295.jpg,0.0032017225430376398
3665,007296.jpg,0.013679700950445082
3666,007297.jpg,0.0042913438476604145
3667,007298.jpg,0.0004923146945745564
3668,007299.jpg,0.007934717857779177
3669,007300.jpg,0.18236327948596331
3670,007302.jpg,0.010178344096752306
3671,007305.jpg,0.11137369134482758
3672,007308.jpg,0.024142275583523724
3673,007311.jpg,0.01314183967332203
3674,007314.jpg,0.05613627709226065
3675,007318.jpg,3.918511724025276e-06
3676,007322.jpg,0.001170889588045019
3677,007323.jpg,0.00017277321114197465
3678,007325.jpg,0.025877736043233623
3679,007327.jpg,0.039308335457800145
3680,007329.jpg,0.002815398996522354
3681,007334.jpg,0.013984383173515642
3682,007336.jpg,0.002072142348700515
3683,007343.jpg,0.0037864999661874903
3684,007344.jpg,0.10921273648272639
3685,007346.jpg,0.015551303732378643
3686,007350.jpg,0.030483953218294686
3687,007351.jpg,0.0001836113830586299
3688,007356.jpg,0.04140203858838821
3689,007359.jpg,0.055008567268112284
3690,007361.jpg,0.01128192399224117
3691,007363.jpg,0.0011969632118950036
3692,007365.jpg,0.05161923738135651
3693,007369.jpg,0.003964262565256078
3694,007370.jpg,0.001734107506664838
3695,007372.jpg,0.00200229753260653
3696,007373.jpg,0.23780258595218118
3697,007374.jpg,0.0026667825538133844
3698,007375.jpg,0.004586974379185782
3699,007376.jpg,0.09888071420219087
3700,007381.jpg,0.00024736647415282963
3701,007383.jpg,0.015579125581682094
3702,007385.jpg,0.0020844284488634617
3703,007388.jpg,0.00032281866798778444
3704,007389.jpg,0.10488921286193115
3705,007390.jpg,0.08876670980803351
3706,007394.jpg,0.0038341724263714254
3707,007396.jpg,0.08996802847131474
3708,007398.jpg,0.0017975130376592541
3709,007408.jpg,0.0009378233944726256
3710,007410.jpg,0.0057593942996426815
3711,007411.jpg,0.0005353600129379096
3712,007413.jpg,0.00042386624691371274
3713,007414.jpg,0.00817911784704288
3714,007416.jpg,0.008409178297407938
3715,007417.jpg,0.06561477172326283
3716,007419.jpg,0.019633703528379575
3717,007421.jpg,0.0031438796264261592
3718,007422.jpg,0.0002534332665654524
3719,007424.jpg,0.0006141603029557062
3720,007425.jpg,0.02217493480229575
3721,007427.jpg,0.00837230719717957
3722,007431.jpg,0.24831269411729287
3723,007432.jpg,0.05789932626239317
3724,007433.jpg,0.018313352895404336
